,zipcode,S1. HOUSEHOLDS BY TYPE.Total households,S1. HOUSEHOLDS BY TYPE.Family households,S1. HOUSEHOLDS BY TYPE.With own children under 18 years,S1. HOUSEHOLDS BY TYPE.Married-couple families,S1. HOUSEHOLDS BY TYPE.With own children under 18 years,"S1. HOUSEHOLDS BY TYPE.Male householder, no wife present",S1. HOUSEHOLDS BY TYPE.With own children under 18 years,"S1. HOUSEHOLDS BY TYPE.Female householder, no husband present",S1. HOUSEHOLDS BY TYPE.With own children under 18 years,S1. HOUSEHOLDS BY TYPE.Nonfamily households,S1. HOUSEHOLDS BY TYPE.Householder living alone,S1. HOUSEHOLDS BY TYPE.65 years and over living alone,S1. HOUSEHOLDS BY TYPE.Households with one or more people under 18 years,S1. HOUSEHOLDS BY TYPE.Households with one or more people 65 years and over,S1. HOUSEHOLDS BY TYPE.Average household size,S1. HOUSEHOLDS BY TYPE.Average family size,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Total population,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Household population,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Living in family households,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Living in nonfamily households,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Living alone,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Living in group quarters,S3. RELATIONSHIP.Household population,S3. RELATIONSHIP.Householder,S3. RELATIONSHIP.Spouse,S3. RELATIONSHIP.Child,S3. RELATIONSHIP.Other relatives,S3. RELATIONSHIP.Nonrelatives,S3. RELATIONSHIP.Unmarried partner,S3. RELATIONSHIP.Unmarried-partner HHs per 1000,S4. MARITAL STATUS.Persons 15 years and over,S4. MARITAL STATUS.Never married,"S4. MARITAL STATUS.Now married, except separated",S4. MARITAL STATUS.Separated,S4. MARITAL STATUS.Widowed,"S4. MARITAL STATUS.Divorced, and not currently married",S5. FERTILITY.Women 15 to 50 years old,S5. FERTILITY.Unmarried women 15 to 50 years old,S5. FERTILITY.Women 15 to 50 years old who had a birth in the past 12 months,S5. FERTILITY.Unmarried women who gave birth,S5. FERTILITY.Women 15 to 19 years of age,S5. FERTILITY.Women 20 to 34 years of age,S5. FERTILITY.Women 35 to 50 years of age,"S5. FERTILITY.Per 1,000 unmarried women","S5. FERTILITY.Per 1,000 women 15 to 50 years old","S5. FERTILITY.Per 1,000 women 15 to 19 years old","S5. FERTILITY.Per 1,000 women 20 to 34 years old","S5. FERTILITY.Per 1,000 women 35 to 50 years old",S6. GRANDPARENTS AS CAREGIVERS.Grandparents living with own grandchildren under 18 years,S6. GRANDPARENTS AS CAREGIVERS.Grandparents responsible for grandchildren,S6. GRANDPARENTS AS CAREGIVERS.Less than 1 year,S6. GRANDPARENTS AS CAREGIVERS.1 or 2 years,S6. GRANDPARENTS AS CAREGIVERS.3 or 4 years,S6. GRANDPARENTS AS CAREGIVERS.5 or more years,S7. SCHOOL ENROLLMENT.Population 3 years and over,S7. SCHOOL ENROLLMENT.Population 3 years and over enrolled in school,"S7. SCHOOL ENROLLMENT.In nursery school, preschool",S7. SCHOOL ENROLLMENT.In kindergarten,"S7. SCHOOL ENROLLMENT.In elementary school, grades 1-8","S7. SCHOOL ENROLLMENT.In high school, grades 9-12",S7. SCHOOL ENROLLMENT.In college or graduate school,S8. EDUCATIONAL ATTAINMENT.Population 25 years and over,S8. EDUCATIONAL ATTAINMENT.Less than 9th grade,"S8. EDUCATIONAL ATTAINMENT.9th to 12th grade, no diploma",S8. EDUCATIONAL ATTAINMENT.High school graduate (includes equivalency),"S8. EDUCATIONAL ATTAINMENT.Some college, no degree",S8. EDUCATIONAL ATTAINMENT.Associates degree,S8. EDUCATIONAL ATTAINMENT.Bachelors degree,S8. EDUCATIONAL ATTAINMENT.Graduate or professional degree,S8. EDUCATIONAL ATTAINMENT.High school graduate or higher,S8. EDUCATIONAL ATTAINMENT.Bachelor degree or higher,S9. VETERAN STATUS.Civilian population 18 years and over,S9. VETERAN STATUS.Civilian veterans,S10a. DISABLED BY AGE.Civilian noninstitutionalized persons,S10a. DISABLED BY AGE.With a disability,S10a. DISABLED BY AGE.Persons 18 and under,S10a. DISABLED BY AGE.With a disability,S10a. DISABLED BY AGE.Persons 19 to 64 years,S10a. DISABLED BY AGE.With a disability,S10a. DISABLED BY AGE.Persons 65 years and over,S10a. DISABLED BY AGE.With a disability,S11. RESIDENCE 1 YEAR AGO.Population 1 year and over,S11. RESIDENCE 1 YEAR AGO.Same house,S11. RESIDENCE 1 YEAR AGO.Different house in the U.S.,S11. RESIDENCE 1 YEAR AGO.Same county,S11. RESIDENCE 1 YEAR AGO.Different county (any),S11. RESIDENCE 1 YEAR AGO.Different county (same state),S11. RESIDENCE 1 YEAR AGO.Different state,S11. RESIDENCE 1 YEAR AGO.Lived abroad 1 year ago,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Total population,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.U.S. native,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Born in United States,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Born in state of current residence,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Born in different state than current residence,"S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Born in Puerto Rico, U.S. Island areas, or born abroad to American parents",S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Foreign born,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Naturalized U.S. citizen,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Not a U.S. citizen,S13. YEAR OF ENTRY.Population born outside the United States,"S13. YEAR OF ENTRY.Native, born outside U.S.",S13. YEAR OF ENTRY.Entered U.S. 2000 or later,S13. YEAR OF ENTRY.Entered U.S. before 2000,S13. YEAR OF ENTRY.Foreign born,S13. YEAR OF ENTRY.Entered U.S. 2000 or later,S13. YEAR OF ENTRY.Entered U.S. before 2000,"S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Foreign-born population, excluding population born at sea",S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Europe,S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Asia,S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Africa,S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Oceania,S14. WORLD REGION OF BIRTH OF FOREIGN BORN.South and Central America (includes Mexico),S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Northern America,S15. LANGUAGE SPOKEN AT HOME.Population 5 years and over,S15. LANGUAGE SPOKEN AT HOME.English only,S15. LANGUAGE SPOKEN AT HOME.Language other than English,"S15. LANGUAGE SPOKEN AT HOME.Speaks English less than ""very well""",S15. LANGUAGE SPOKEN AT HOME.Speak Spanish,"S15. LANGUAGE SPOKEN AT HOME.Speaks English less than ""very well""",S16. COMPUTER OWNERSHIP AND INTERNET USE.Total households,S16. COMPUTER OWNERSHIP AND INTERNET USE.Households with no computer,S16. COMPUTER OWNERSHIP AND INTERNET USE.Households with a computer,S16. COMPUTER OWNERSHIP AND INTERNET USE.With a dial-up internet subscription alone,S16. COMPUTER OWNERSHIP AND INTERNET USE.With a broadband internet subscription,S16. COMPUTER OWNERSHIP AND INTERNET USE.No internet subscription
0,11238,"24,547","11,128","4,529","7,150","3,100",946,263,"3,032","1,166","13,419","8,983","2,320","5,019","4,974",2.17,2.93,"54,540","53,300","33,612","19,688","8,983","1,240","53,300","24,547","7,205","11,183","3,086","7,279","2,306",94,"47,140","24,485","16,233","1,637","2,027","2,758","17,241","11,533",630,113,-,220,410,10,37,-,24,57,696,239,71,21,23,124,"52,284","9,223",802,554,"3,226","1,447","3,194","42,970","1,655","2,382","5,831","4,385","2,080","14,566","12,071","38,933","26,637","46,032",859,"54,083","5,354","8,646",181,"39,196","2,782","6,241","2,391","53,742","46,092","7,183","4,227","2,956","1,677","1,279",467,"54,540","43,144","41,460","23,733","17,727","1,684","11,396","7,140","4,256","13,080","1,684","1,701","1,160","11,396","3,906","7,490","11,396","1,751","2,004",940,262,"6,175",264,-,"40,164","11,082","2,640","4,633","1,121","24,547","2,276","22,271",74,"20,374","1,823"
0,11239,"6,764","3,387","1,000","1,418",251,308,80,"1,661",669,"3,377","3,314","1,926","1,572","3,265",1.95,2.84,"13,244","13,179","9,735","3,444","3,314",65,"13,179","6,764","1,406","3,139","1,697",173,122,18,"10,913","4,293","3,160",661,"1,574","1,225","2,869","1,867",99,45,-,86,13,24,35,-,75,8,711,541,10,88,28,415,"13,065","3,236",273,158,"1,352",556,897,"9,618",919,"1,219","3,368","1,589",672,"1,163",688,"7,480","1,851","10,600",377,"13,222","3,103","2,695",149,"6,697",844,"3,830","2,110","13,143","12,572",571,468,103,91,12,-,"13,244","9,326","8,387","7,416",971,939,"3,918","3,371",547,"4,857",939,237,853,"3,918",733,"3,185","3,918","1,679",524,232,-,"1,483",-,-,"7,705","4,891","2,876","1,671",462,"6,764","1,844","4,920",40,"4,364",516
0,11354,"20,112","13,544","4,556","9,295","3,419","1,291",202,"2,958",935,"6,568","5,237","2,588","5,078","6,968",2.65,3.21,"55,200","53,372","44,348","9,024","5,237","1,828","53,372","20,112","9,265","13,898","6,713","3,384",473,24,"47,961","13,997","24,943","1,120","4,239","3,662","13,668","6,976",357,17,7,253,97,2,26,8,40,15,"1,900",291,44,94,44,109,"53,586","10,522",558,254,"3,849","1,722","4,139","42,977","5,320","6,102","12,686","5,438","4,601","5,776","3,054","31,555","8,830","46,667",839,"53,423","4,578","8,886",105,"34,837","1,578","9,700","2,895","54,743","50,520","3,396","2,555",841,656,185,827,"55,200","18,705","17,930","16,764","1,166",775,"36,495","16,894","19,601","37,270",775,"7,572",626,"36,495","18,211","18,284","36,492","1,992","29,051",98,-,"5,280",71,-,"10,852","41,582","33,213","7,385","5,220","20,112","4,211","15,901",40,"14,536","1,325"
0,11355,"27,606","19,754","6,558","14,393","5,407","1,516",230,"3,845",921,"7,852","6,168","3,093","7,661","10,079",2.91,3.39,"80,853","80,384","69,261","11,123","6,168",469,"80,384","27,606","14,364","21,156","11,713","5,545",430,16,"69,248","20,056","38,702","1,405","4,878","4,207","19,921","9,463",643,178,-,472,171,19,32,-,53,18,"3,653",880,239,216,66,359,"78,206","15,908",858,899,"5,746","2,683","5,722","61,696","9,458","9,115","18,960","6,235","5,875","7,544","4,509","43,123","12,053","67,274",834,"80,440","6,198","14,057",227,"52,353","1,968","14,030","4,003","80,328","73,373","5,154","3,808","1,346",908,438,"1,801","80,853","23,678","22,337","21,087","1,250","1,341","57,175","26,090","31,085","58,516","1,341","13,004",942,"57,175","30,449","26,726","57,175","1,412","47,604",212,52,"7,891",4,-,"10,958","65,290","52,994","10,134","6,927","27,606","5,673","21,933",14,"19,735","2,184"
0,11356,"7,453","5,646","2,623","4,238","2,129",329,57,"1,079",437,"1,807","1,360",512,"2,835","2,078",3.13,3.61,"23,362","23,322","20,934","2,388","1,360",40,"23,322","7,453","4,212","7,684","2,838","1,135",395,53,"18,860","5,944","10,285",448,"1,096","1,087","5,837","2,712",255,60,5,216,34,22,44,7,82,14,771,272,63,110,29,70,"22,353","5,165",262,156,"2,089","1,185","1,473","16,190","1,848","1,777","5,263","2,257","1,952","2,059","1,034","12,565","3,093","17,990",431,"23,306","1,335","5,646",53,"14,624",591,"3,036",691,"23,194","21,802","1,305",936,369,282,87,87,"23,362","12,487","12,246","11,769",477,241,"10,875","5,528","5,347","11,116",241,"2,022",167,"10,875","5,101","5,774","10,875",864,"5,676",101,21,"4,213",-,-,"6,481","15,032","10,935","7,485","5,496","7,453","1,337","6,116",16,"5,790",310
0,11357,"14,515","10,690","3,817","8,645","3,329",485,201,"1,560",287,"3,825","3,527","1,924","4,211","5,919",2.73,3.24,"39,902","39,671","35,491","4,180","3,527",231,"39,671","14,515","8,692","12,169","3,131","1,164",329,23,"33,249","8,642","19,361",463,"2,450","2,333","8,141","3,695",516,18,-,333,183,5,63,-,106,43,978,73,43,15,3,12,"38,370","8,636",603,507,"3,220","1,734","2,572","29,489","2,282","1,908","7,199","4,292","2,346","6,936","4,526","25,299","11,462","32,081","1,137","39,690","4,594","8,213",84,"23,017","1,469","8,460","3,041","39,319","36,526","2,657","2,017",640,619,21,136,"39,902","26,510","25,760","24,737","1,023",750,"13,392","9,589","3,803","14,142",750,914,536,"13,392","3,400","9,992","13,392","4,532","6,591",78,-,"2,140",51,-,"18,776","18,717","9,085","3,920","1,487","14,515","1,625","12,890",46,"12,233",611
0,11358,"13,042","9,560","3,292","7,572","2,785",620,145,"1,368",362,"3,482","2,765","1,388","3,653","4,758",2.85,3.35,"37,190","37,117","32,552","4,565","2,765",73,"37,117","13,042","7,620","10,657","4,146","1,652",415,32,"31,835","9,535","17,983",539,"1,990","1,788","8,458","4,106",341,37,-,196,145,9,40,-,57,35,"1,149",263,64,79,70,50,"36,074","7,807",434,436,"2,684","1,455","2,798","28,220","2,479","2,355","7,292","3,992","3,331","5,226","3,545","23,386","8,771","30,677",844,"37,184","2,432","6,806",88,"23,244",743,"7,134","1,601","36,727","34,757","1,697","1,063",634,386,248,273,"37,190","18,640","18,152","17,117","1,035",488,"18,550","10,766","7,784","19,038",488,"2,034",349,"18,550","6,542","12,008","18,550","2,321","12,927",97,25,"3,112",68,-,"11,473","23,761","15,655","4,717","2,550","13,042","1,584","11,458",9,"10,786",663
0,11360,"8,583","5,384","1,700","4,066","1,353",420,91,898,256,"3,199","2,977","1,650","1,815","3,857",2.28,2.97,"19,621","19,597","16,158","3,439","2,977",24,"19,597","8,583","4,087","4,974","1,561",392,203,24,"16,670","3,884","9,247",211,"1,821","1,507","3,920","1,642",369,39,-,119,250,24,94,-,87,115,297,13,-,-,13,-,"18,855","3,676",376,154,"1,432",562,"1,152","15,371",607,494,"2,684","2,253","1,094","4,591","3,648","14,270","8,239","16,272",831,"19,616","2,299","3,451",29,"10,875",634,"5,290","1,636","19,252","17,606","1,322",896,426,307,119,324,"19,621","12,496","12,282","11,390",892,214,"7,125","5,051","2,074","7,339",214,726,168,"7,125","1,798","5,327","7,125","1,391","4,719",124,11,843,37,-,"9,144","9,209","4,349","1,364",347,"8,583",783,"7,800",29,"7,403",368
0,11361,"10,026","6,869","2,455","5,372","1,948",407,143,"1,090",364,"3,157","2,659",972,"2,642","3,350",2.67,3.28,"27,246","26,773","22,931","3,842","2,659",473,"26,773","10,026","5,410","7,760","2,524","1,053",351,35,"23,438","7,331","12,448",473,"1,535","1,651","6,466","3,269",326,43,18,159,149,13,50,31,60,46,698,185,42,13,27,103,"26,560","5,885",293,281,"1,991","1,218","2,102","20,576","1,399","1,232","4,350","3,168","1,859","5,057","3,511","17,945","8,568","22,510",734,"26,848","2,666","4,898",85,"17,073","1,104","4,877","1,477","26,979","24,757","1,972","1,331",641,478,163,250,"27,246","15,896","15,517","14,184","1,333",379,"11,350","7,326","4,024","11,729",379,"1,332",289,"11,350","4,017","7,333","11,350","1,509","8,209",101,-,"1,466",65,-,"11,289","14,747","7,500","2,519",678,"10,026",774,"9,252",12,"8,936",304
0,11362,"7,151","4,998","1,731","4,059","1,464",267,59,672,208,"2,153","1,876",905,"1,792","3,077",2.58,3.14,"18,721","18,451","15,942","2,509","1,876",270,"18,451","7,151","4,027","5,005","1,643",625,236,33,"16,100","4,319","8,959",231,"1,328","1,263","3,757","1,956",126,-,-,30,96,-,34,-,20,52,445,41,17,24,-,-,"18,118","3,573",307,244,"1,222",635,"1,165","14,534",832,626,"3,189","2,387","1,192","3,413","2,895","13,076","6,308","15,667",524,"18,604","1,885","3,228",17,"10,648",527,"4,728","1,341","18,566","17,454",960,498,462,283,179,152,"18,721","11,044","10,753","9,996",757,291,"7,677","5,850","1,827","7,968",291,691,221,"7,677","1,793","5,884","7,677","1,329","5,466",40,12,807,23,-,"8,181","9,578","5,088","1,028",515,"7,151",933,"6,218",14,"5,943",261
0,11363,"2,661","1,963",639,"1,601",556,90,9,272,74,698,648,317,668,"1,046",2.61,3.14,"6,952","6,952","6,164",788,648,-,"6,952","2,661","1,600","2,188",413,90,32,12,"5,775","1,399","3,476",46,420,434,"1,387",698,23,-,-,13,10,-,17,-,28,12,72,15,-,-,-,15,"6,752","1,380",67,59,672,224,358,"5,281",97,111,"1,154",675,360,"1,581","1,303","5,073","2,884","5,636",205,"6,952",581,"1,340",-,"4,113",244,"1,499",337,"6,856","6,539",317,150,167,114,53,-,"6,952","4,684","4,556","4,155",401,128,"2,268","1,638",630,"2,396",128,197,81,"2,268",672,"1,596","2,268",389,"1,419",-,-,442,18,-,"3,372","3,241","1,290",700,198,"2,661",128,"2,533",19,"2,347",167
0,11364,"13,554","9,620","3,808","7,169","2,901",730,209,"1,721",698,"3,934","3,726","1,689","4,130","4,895",2.71,3.27,"36,806","36,724","32,533","4,191","3,726",82,"36,724","13,554","7,172","10,668","4,035","1,295",468,35,"30,995","9,006","17,204",529,"1,939","2,317","8,144","4,054",325,18,-,156,169,4,40,-,56,39,"1,005",265,60,109,52,44,"35,643","8,137",517,269,"3,234","1,751","2,366","27,326","1,561","1,327","6,354","3,670","2,560","7,060","4,794","24,438","11,854","29,559",819,"36,795","2,975","7,648",185,"22,461",932,"6,686","1,858","36,491","33,835","2,219","1,819",400,276,124,437,"36,806","20,238","19,544","18,198","1,346",694,"16,568","12,007","4,561","17,262",694,"1,694",490,"16,568","5,337","11,231","16,568","1,219","13,166",108,-,"1,997",78,-,"14,034","20,792","11,198","2,456",959,"13,554",954,"12,600",69,"12,001",530
0,11365,"15,571","11,364","4,681","8,180","3,497",604,99,"2,580","1,085","4,207","3,617","1,643","5,209","4,675",2.88,3.42,"44,983","44,919","39,797","5,122","3,617",64,"44,919","15,571","8,190","14,183","5,104","1,871",464,30,"36,987","11,135","20,200",533,"2,824","2,295","10,915","5,475",623,117,-,348,275,21,57,-,75,53,"1,644",398,128,69,102,99,"42,957","10,235",647,515,"3,530","2,075","3,468","32,031","2,237","1,928","8,033","4,972","2,976","7,219","4,666","27,866","11,885","35,797","1,187","44,983","3,573","9,658",213,"28,657","1,712","6,668","1,648","44,208","40,253","3,581","2,388","1,193",785,408,374,"44,983","24,769","24,016","22,544","1,472",753,"20,214","13,422","6,792","20,967",753,"2,209",451,"20,214","7,497","12,717","20,214","1,436","14,485",86,36,"4,101",70,-,"16,695","24,988","12,510","5,545","1,926","15,571","1,625","13,946",14,"13,039",893
0,11366,"4,633","3,675","1,388","2,705","1,142",297,67,673,179,958,732,422,"1,482","1,702",3.12,3.50,"14,650","14,474","13,155","1,319",732,176,"14,474","4,633","2,734","4,633","1,813",661,131,28,"12,211","4,103","6,482",233,718,675,"3,420","1,846",199,75,23,79,97,41,58,59,52,64,507,90,53,18,-,19,"14,096","3,653",192,87,"1,254",750,"1,370","10,149",544,681,"2,188","1,302",923,"2,752","1,759","8,924","4,511","11,633",275,"14,513","1,230","3,129",94,"8,973",528,"2,411",608,"14,459","13,486",916,658,258,208,50,57,"14,650","7,389","7,210","6,544",666,179,"7,261","5,224","2,037","7,440",179,698,88,"7,261","1,949","5,312","7,261",897,"5,295",136,-,897,36,-,"4,795","8,964","4,189",979,327,"4,633",349,"4,284",20,"4,121",143
0,11367,"14,580","10,392","4,400","7,392","3,096",585,194,"2,415","1,110","4,188","3,704","1,687","4,659","4,677",2.80,3.37,"41,824","40,792","35,798","4,994","3,704","1,032","40,792","14,580","7,341","13,610","3,674","1,587",459,31,"33,170","11,211","17,014",474,"1,936","2,535","9,392","5,020",806,132,-,643,163,26,86,-,145,43,971,190,-,92,27,71,"39,583","11,674",949,542,"4,275","1,812","4,096","27,838","2,615","1,677","7,420","3,719","2,160","5,979","4,268","23,546","10,247","31,777",941,"41,763","4,249","10,526",402,"24,577","1,804","6,660","2,043","40,967","37,116","3,556","2,356","1,200",673,527,295,"41,824","25,122","23,751","21,240","2,511","1,371","16,702","10,633","6,069","18,073","1,371","2,296",957,"16,702","6,130","10,572","16,702","2,191","10,483",415,-,"3,499",114,-,"16,795","21,661","10,847","5,388","2,196","14,580","1,782","12,798",65,"11,708","1,025"
0,11368,"28,502","22,455","11,430","12,233","6,800","3,575","1,441","6,647","3,189","6,047","4,330","2,095","13,928","6,910",3.92,4.07,"112,425","111,709","101,657","10,052","4,330",716,"111,709","28,502","12,128","35,316","21,490","14,273","2,805",98,"86,100","38,026","34,449","3,507","3,650","6,468","27,464","15,963","1,453",711,46,931,476,45,53,15,72,41,"3,873","1,275",303,342,232,398,"106,501","29,272","2,209","1,845","13,293","5,738","6,187","71,881","19,575","7,184","23,062","8,697","4,436","6,742","2,185","45,122","8,927","81,979",711,"112,033","11,885","31,737","1,669","70,856","6,017","9,440","4,199","110,830","101,526","8,021","6,128","1,893","1,190",703,"1,283","112,425","44,818","42,626","39,652","2,974","2,192","67,607","24,292","43,315","69,799","2,192","10,410","1,241","67,607","36,055","31,552","67,607","1,149","9,880","2,068",119,"54,390",1,-,"13,055","89,239","55,588","73,364","47,135","28,502","3,825","24,677",18,"20,616","4,043"
0,11369,"10,294","7,147","3,061","4,591","2,031",741,255,"1,815",775,"3,147","2,731","1,065","3,641","3,515",3.22,3.86,"34,118","33,106","29,217","3,889","2,731","1,012","33,106","10,294","4,495","10,239","5,741","2,337",531,52,"28,012","11,594","11,966",814,"1,691","1,947","8,469","4,867",300,121,10,207,83,25,35,11,60,20,"1,418",218,11,38,83,86,"32,896","7,936",400,300,"3,008","1,667","2,561","23,737","3,684","2,051","9,574","2,660","1,694","2,720","1,354","18,002","4,074","26,821",550,"33,674","3,162","7,606",92,"21,177","1,386","4,891","1,684","33,841","31,765","1,791","1,371",420,321,99,285,"34,118","15,263","14,665","13,376","1,289",598,"18,855","10,253","8,602","19,453",598,"2,190",399,"18,855","7,680","11,175","18,855",566,"3,232",395,7,"14,623",32,-,"7,954","23,719","13,163","19,095","10,624","10,294","1,442","8,852",9,"8,123",720
0,11370,"7,993","5,903","2,310","4,488","1,723",565,241,850,346,"2,090","1,844",742,"2,593","2,709",3.17,3.69,"32,514","25,355","22,879","2,476","1,844","7,159","25,355","7,993","4,422","7,756","3,683","1,501",342,43,"28,559","13,893","11,746",350,"1,298","1,272","6,673","3,586",391,101,-,265,126,28,59,-,91,41,656,61,-,24,7,30,"31,666","6,085",318,252,"1,917","1,312","2,286","23,520","2,629","3,795","7,856","2,650","1,375","3,325","1,890","17,096","5,215","27,390",269,"25,419","2,176","5,351",101,"16,060",800,"4,008","1,275","32,276","25,380","6,763","2,672","4,091","3,828",263,133,"32,514","18,079","17,078","15,872","1,206","1,001","14,435","8,928","5,507","15,436","1,001","1,469",479,"14,435","4,937","9,498","14,435","2,206","5,155",287,10,"6,764",13,-,"10,985","19,938","10,312","10,136","5,432","7,993",721,"7,272",66,"6,523",683
0,11372,"23,814","14,133","6,100","8,976","4,080","1,786",908,"3,371","1,112","9,681","7,441","2,495","6,842","7,044",2.58,3.21,"61,844","61,536","48,058","13,478","7,441",308,"61,536","23,814","8,801","16,133","6,293","6,495","1,718",72,"52,218","21,583","21,229","1,571","2,602","5,233","15,592","9,137",591,251,-,460,131,27,38,-,68,17,"1,572",694,166,144,54,330,"59,925","12,353",951,456,"4,808","2,405","3,733","47,200","6,251","4,484","13,739","5,192","3,605","8,640","5,289","36,465","13,929","50,652",871,"61,558","5,190","11,505",261,"40,693","2,187","9,360","2,742","61,300","57,484","3,025","1,792","1,233",940,293,791,"61,844","25,736","23,830","20,532","3,298","1,906","36,108","13,863","22,245","38,014","1,906","5,275","1,340","36,108","16,479","19,629","36,108","2,641","9,685",388,106,"23,233",55,-,"12,640","45,781","26,458","31,605","19,213","23,814","2,605","21,209",20,"18,893","2,296"
0,11373,"30,285","20,774","8,687","13,947","6,566","2,460",644,"4,367","1,477","9,511","6,497","2,836","9,973","8,983",3.09,3.62,"93,967","93,601","78,665","14,936","6,497",366,"93,601","30,285","13,850","25,456","15,116","8,894","1,252",41,"78,381","28,462","38,029","2,352","4,280","5,258","23,408","11,499","1,063",176,49,738,276,15,45,24,67,26,"3,802",640,62,205,80,293,"90,971","21,153","1,083","1,283","7,911","4,076","6,800","67,864","11,803","5,035","22,032","7,305","3,788","12,905","4,996","51,026","17,901","75,399",713,"93,667","8,153","19,614",521,"61,481","3,331","12,572","4,301","93,064","85,031","6,345","4,870","1,475",962,513,"1,688","93,967","30,982","29,571","28,042","1,529","1,411","62,985","31,672","31,313","64,396","1,411","9,931",820,"62,985","31,017","31,968","62,985","1,433","34,716",292,-,"26,460",84,-,"12,284","76,065","46,290","34,341","21,796","30,285","3,636","26,649",45,"24,572","2,032"
0,11374,"19,416","10,597","3,240","7,810","2,513",875,139,"1,912",588,"8,819","7,817","3,044","3,563","6,688",2.19,3.02,"42,653","42,609","32,429","10,180","7,817",44,"42,609","19,416","7,773","9,532","4,050","1,838",647,33,"37,148","11,720","18,185",941,"2,942","3,360","10,134","5,411",586,56,-,380,206,10,58,-,81,44,639,115,25,-,21,69,"41,152","7,541",532,304,"2,605","1,216","2,884","33,846","1,906","1,425","6,669","4,067","2,726","9,996","7,057","30,515","17,053","36,268",590,"42,643","5,264","6,585",136,"27,062","2,006","8,996","3,122","42,187","38,138","3,554","2,264","1,290","1,037",253,495,"42,653","17,396","16,673","14,481","2,192",723,"25,257","16,680","8,577","25,980",723,"3,143",600,"25,257","9,112","16,145","25,257","6,251","14,209",689,10,"3,999",99,-,"12,085","28,230","13,266","5,321","2,243","19,416","2,516","16,900",112,"15,807",981
0,11375,"32,857","18,286","6,890","14,376","5,687",985,260,"2,925",943,"14,571","12,780","5,058","7,468","11,103",2.22,3.01,"73,488","73,036","56,296","16,740","12,780",452,"73,036","32,857","14,509","17,333","4,960","3,377","1,529",47,"61,093","17,607","32,719","1,103","4,212","5,452","17,487","8,401","1,412",174,-,563,849,21,81,-,82,89,"1,313",367,130,139,29,69,"70,248","14,379","1,402",869,"5,953","1,661","4,494","56,889","2,029","1,564","8,553","6,539","3,396","18,061","16,747","53,296","34,808","59,804","1,353","73,053","7,222","14,014",119,"44,598","2,490","14,441","4,613","72,345","64,647","6,925","4,532","2,393","1,780",613,773,"73,488","40,640","39,022","33,602","5,420","1,618","32,848","22,633","10,215","34,466","1,618","3,906","1,010","32,848","11,455","21,393","32,848","7,580","18,447",536,24,"5,997",264,-,"29,461","38,858","14,919","8,832","2,559","32,857","3,160","29,697",92,"28,279","1,326"
0,11377,"31,400","19,336","7,640","13,233","5,790","2,515",691,"3,588","1,159","12,064","9,292","3,316","8,516","9,490",2.74,3.41,"86,421","86,112","69,375","16,737","9,292",309,"86,112","31,400","12,971","22,694","10,992","8,055","2,222",71,"73,892","30,889","32,401","1,418","4,406","4,778","21,423","12,024",668,132,-,361,307,11,31,-,41,29,"2,908","1,607",166,455,398,588,"84,045","18,218","1,076",813,"6,669","3,222","6,438","65,644","7,898","6,912","21,150","6,189","4,679","13,280","5,536","50,834","18,816","71,633","1,359","86,174","5,296","15,367",257,"57,914","2,365","12,893","2,674","85,710","80,080","4,577","3,019","1,558","1,183",375,"1,053","86,421","35,842","34,076","29,864","4,212","1,766","50,579","19,402","31,177","52,345","1,766","8,824","1,231","50,579","25,605","24,974","50,579","4,688","25,051",383,30,"20,353",74,-,"18,985","63,200","36,940","28,559","17,465","31,400","3,615","27,785",62,"25,111","2,612"
