,zipcode,S1. HOUSEHOLDS BY TYPE.Total households,S1. HOUSEHOLDS BY TYPE.Family households,S1. HOUSEHOLDS BY TYPE.With own children under 18 years,S1. HOUSEHOLDS BY TYPE.Married-couple families,S1. HOUSEHOLDS BY TYPE.With own children under 18 years,"S1. HOUSEHOLDS BY TYPE.Male householder, no wife present",S1. HOUSEHOLDS BY TYPE.With own children under 18 years,"S1. HOUSEHOLDS BY TYPE.Female householder, no husband present",S1. HOUSEHOLDS BY TYPE.With own children under 18 years,S1. HOUSEHOLDS BY TYPE.Nonfamily households,S1. HOUSEHOLDS BY TYPE.Householder living alone,S1. HOUSEHOLDS BY TYPE.65 years and over living alone,S1. HOUSEHOLDS BY TYPE.Households with one or more people under 18 years,S1. HOUSEHOLDS BY TYPE.Households with one or more people 65 years and over,S1. HOUSEHOLDS BY TYPE.Average household size,S1. HOUSEHOLDS BY TYPE.Average family size,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Total population,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Household population,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Living in family households,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Living in nonfamily households,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Living alone,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Living in group quarters,S3. RELATIONSHIP.Household population,S3. RELATIONSHIP.Householder,S3. RELATIONSHIP.Spouse,S3. RELATIONSHIP.Child,S3. RELATIONSHIP.Other relatives,S3. RELATIONSHIP.Nonrelatives,S3. RELATIONSHIP.Unmarried partner,S3. RELATIONSHIP.Unmarried-partner HHs per 1000,S4. MARITAL STATUS.Persons 15 years and over,S4. MARITAL STATUS.Never married,"S4. MARITAL STATUS.Now married, except separated",S4. MARITAL STATUS.Separated,S4. MARITAL STATUS.Widowed,"S4. MARITAL STATUS.Divorced, and not currently married",S5. FERTILITY.Women 15 to 50 years old,S5. FERTILITY.Unmarried women 15 to 50 years old,S5. FERTILITY.Women 15 to 50 years old who had a birth in the past 12 months,S5. FERTILITY.Unmarried women who gave birth,S5. FERTILITY.Women 15 to 19 years of age,S5. FERTILITY.Women 20 to 34 years of age,S5. FERTILITY.Women 35 to 50 years of age,"S5. FERTILITY.Per 1,000 unmarried women","S5. FERTILITY.Per 1,000 women 15 to 50 years old","S5. FERTILITY.Per 1,000 women 15 to 19 years old","S5. FERTILITY.Per 1,000 women 20 to 34 years old","S5. FERTILITY.Per 1,000 women 35 to 50 years old",S6. GRANDPARENTS AS CAREGIVERS.Grandparents living with own grandchildren under 18 years,S6. GRANDPARENTS AS CAREGIVERS.Grandparents responsible for grandchildren,S6. GRANDPARENTS AS CAREGIVERS.Less than 1 year,S6. GRANDPARENTS AS CAREGIVERS.1 or 2 years,S6. GRANDPARENTS AS CAREGIVERS.3 or 4 years,S6. GRANDPARENTS AS CAREGIVERS.5 or more years,S7. SCHOOL ENROLLMENT.Population 3 years and over,S7. SCHOOL ENROLLMENT.Population 3 years and over enrolled in school,"S7. SCHOOL ENROLLMENT.In nursery school, preschool",S7. SCHOOL ENROLLMENT.In kindergarten,"S7. SCHOOL ENROLLMENT.In elementary school, grades 1-8","S7. SCHOOL ENROLLMENT.In high school, grades 9-12",S7. SCHOOL ENROLLMENT.In college or graduate school,S8. EDUCATIONAL ATTAINMENT.Population 25 years and over,S8. EDUCATIONAL ATTAINMENT.Less than 9th grade,"S8. EDUCATIONAL ATTAINMENT.9th to 12th grade, no diploma",S8. EDUCATIONAL ATTAINMENT.High school graduate (includes equivalency),"S8. EDUCATIONAL ATTAINMENT.Some college, no degree",S8. EDUCATIONAL ATTAINMENT.Associates degree,S8. EDUCATIONAL ATTAINMENT.Bachelors degree,S8. EDUCATIONAL ATTAINMENT.Graduate or professional degree,S8. EDUCATIONAL ATTAINMENT.High school graduate or higher,S8. EDUCATIONAL ATTAINMENT.Bachelor degree or higher,S9. VETERAN STATUS.Civilian population 18 years and over,S9. VETERAN STATUS.Civilian veterans,S10a. DISABLED BY AGE.Civilian noninstitutionalized persons,S10a. DISABLED BY AGE.With a disability,S10a. DISABLED BY AGE.Persons 18 and under,S10a. DISABLED BY AGE.With a disability,S10a. DISABLED BY AGE.Persons 19 to 64 years,S10a. DISABLED BY AGE.With a disability,S10a. DISABLED BY AGE.Persons 65 years and over,S10a. DISABLED BY AGE.With a disability,S11. RESIDENCE 1 YEAR AGO.Population 1 year and over,S11. RESIDENCE 1 YEAR AGO.Same house,S11. RESIDENCE 1 YEAR AGO.Different house in the U.S.,S11. RESIDENCE 1 YEAR AGO.Same county,S11. RESIDENCE 1 YEAR AGO.Different county (any),S11. RESIDENCE 1 YEAR AGO.Different county (same state),S11. RESIDENCE 1 YEAR AGO.Different state,S11. RESIDENCE 1 YEAR AGO.Lived abroad 1 year ago,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Total population,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.U.S. native,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Born in United States,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Born in state of current residence,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Born in different state than current residence,"S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Born in Puerto Rico, U.S. Island areas, or born abroad to American parents",S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Foreign born,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Naturalized U.S. citizen,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Not a U.S. citizen,S13. YEAR OF ENTRY.Population born outside the United States,"S13. YEAR OF ENTRY.Native, born outside U.S.",S13. YEAR OF ENTRY.Entered U.S. 2000 or later,S13. YEAR OF ENTRY.Entered U.S. before 2000,S13. YEAR OF ENTRY.Foreign born,S13. YEAR OF ENTRY.Entered U.S. 2000 or later,S13. YEAR OF ENTRY.Entered U.S. before 2000,"S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Foreign-born population, excluding population born at sea",S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Europe,S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Asia,S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Africa,S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Oceania,S14. WORLD REGION OF BIRTH OF FOREIGN BORN.South and Central America (includes Mexico),S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Northern America,S15. LANGUAGE SPOKEN AT HOME.Population 5 years and over,S15. LANGUAGE SPOKEN AT HOME.English only,S15. LANGUAGE SPOKEN AT HOME.Language other than English,"S15. LANGUAGE SPOKEN AT HOME.Speaks English less than ""very well""",S15. LANGUAGE SPOKEN AT HOME.Speak Spanish,"S15. LANGUAGE SPOKEN AT HOME.Speaks English less than ""very well""",S16. COMPUTER OWNERSHIP AND INTERNET USE.Total households,S16. COMPUTER OWNERSHIP AND INTERNET USE.Households with no computer,S16. COMPUTER OWNERSHIP AND INTERNET USE.Households with a computer,S16. COMPUTER OWNERSHIP AND INTERNET USE.With a dial-up internet subscription alone,S16. COMPUTER OWNERSHIP AND INTERNET USE.With a broadband internet subscription,S16. COMPUTER OWNERSHIP AND INTERNET USE.No internet subscription
0,60154,"6,557","4,321","1,442","3,635","1,223",155,37,531,182,"2,236","1,919",939,"1,668","2,629",2.50,3.15,"16,573","16,391","13,740","2,651","1,919",182,"16,391","6,557","3,654","4,544","1,079",557,284,43,"13,952","3,975","7,645",130,"1,035","1,167","3,608","1,839",176,67,-,88,88,36,49,-,71,43,360,74,25,5,-,44,"15,910","3,222",246,111,"1,278",797,790,"12,563",305,289,"2,878","2,853","1,019","3,324","1,895","11,969","5,219","13,445",925,"16,452","1,770","3,251",89,"9,344",581,"3,857","1,100","16,366","15,313","1,047",827,220,113,107,6,"16,573","14,383","14,073","12,214","1,859",310,"2,190","1,746",444,"2,500",310,84,198,"2,190",465,"1,725","2,190",657,542,100,-,891,-,-,"11,556","3,992",967,"2,531",534,"6,557",608,"5,949",-,"5,571",378
0,60155,"3,204","1,850",590,918,281,215,124,717,185,"1,354","1,219",526,785,"1,277",2.44,3.27,"7,829","7,829","6,331","1,498","1,219",-,"7,829","3,204",935,"2,288",977,425,326,102,"6,517","2,503","1,949",106,911,"1,048","1,520",994,46,22,-,46,-,22,30,-,69,-,208,79,-,13,13,53,"7,644","1,785",61,62,787,289,586,"6,017",200,389,"1,854","1,850",592,783,349,"5,428","1,132","6,397",589,"7,829","1,187","1,575",179,"4,769",449,"1,485",559,"7,829","7,515",314,225,89,46,43,-,"7,829","7,446","7,395","5,716","1,679",51,383,295,88,434,51,-,51,383,107,276,383,42,157,83,-,101,-,-,"6,804",687,172,194,101,"3,204",594,"2,610",-,"2,177",433
0,60156,"9,614","7,630","4,125","6,142","3,279",461,253,"1,027",593,"1,984","1,546",386,"4,345","1,564",3.00,3.40,"28,886","28,886","26,427","2,459","1,546",-,"28,886","9,614","6,142","10,837","1,298",995,559,58,"22,258","6,789","12,716",387,520,"1,846","7,840","3,851",349,140,-,257,92,36,45,-,100,23,643,293,9,35,205,44,"27,838","8,591",509,413,"3,832","1,996","1,841","17,708",353,647,"4,064","4,102","1,984","4,879","1,679","16,708","6,558","20,810",954,"28,876","1,684","8,634",131,"18,059","1,064","2,183",489,"28,619","25,674","2,902","1,158","1,744","1,423",321,43,"28,886","25,518","25,280","20,826","4,454",238,"3,368","2,265","1,103","3,606",238,342,116,"3,368",808,"2,560","3,368","1,118","1,115",122,-,940,73,-,"22,146","4,887","1,474","2,080",497,"9,614",298,"9,316",9,"9,126",181
0,60157,855,681,260,569,217,38,8,74,35,174,145,107,276,315,2.93,3.28,"2,502","2,502","2,280",222,145,-,"2,502",855,570,830,156,91,44,51,"2,117",605,"1,232",27,114,139,562,289,26,-,-,15,11,-,46,-,71,41,48,-,-,-,-,-,"2,428",610,37,4,255,157,157,"1,660",9,61,393,342,168,416,271,"1,590",687,"1,964",78,"2,495",233,544,33,"1,486",76,465,124,"2,472","2,303",169,56,113,104,9,-,"2,502","2,066","2,036","1,849",187,30,436,384,52,466,30,26,8,436,129,307,436,336,89,-,-,11,-,-,"1,890",517,211,-,-,855,80,775,10,765,-
0,60160,"7,695","5,576","3,034","3,578","1,868",717,400,"1,281",766,"2,119","1,795",844,"3,371","1,987",3.29,3.92,"25,412","25,305","22,738","2,567","1,795",107,"25,305","7,695","3,596","9,522","3,164","1,328",706,92,"19,135","8,024","8,366",381,987,"1,377","6,247","3,461",257,45,-,178,79,13,41,-,71,27,775,201,72,34,38,57,"24,353","6,742",323,454,"3,567","1,354","1,044","16,135","3,014","1,679","5,439","2,687","1,298","1,317",701,"11,442","2,018","18,022",521,"25,371","2,169","7,763",257,"14,941",931,"2,667",981,"25,138","22,162","2,846","2,569",277,192,85,130,"25,412","16,850","16,277","14,330","1,947",573,"8,562","3,471","5,091","9,135",573,406,404,"8,562","2,806","5,756","8,562",460,147,28,-,"7,921",6,-,"6,799","16,637","7,474","15,701","6,947","7,695","1,144","6,551",19,"5,375","1,157"
0,60162,"2,969","1,721",533,"1,014",325,155,27,552,181,"1,248","1,130",356,761,780,2.66,3.64,"8,165","7,903","6,451","1,452","1,130",262,"7,903","2,969","1,024","2,345","1,181",384,166,56,"6,991","2,861","2,640",178,548,764,"2,101","1,415",81,27,-,70,11,19,39,-,69,11,316,106,-,-,24,82,"8,055","1,865",6,150,825,370,514,"5,885",417,416,"2,140","1,622",269,716,305,"5,052","1,021","6,781",372,"7,908",904,"1,467",27,"5,475",547,966,330,"8,096","7,159",919,767,152,68,84,18,"8,165","7,185","7,145","6,108","1,037",40,980,520,460,"1,020",40,97,40,980,244,736,980,80,75,57,-,768,-,-,"5,781","2,268",739,"2,079",675,"2,969",300,"2,669",19,"2,228",422
0,60163,"1,713","1,217",433,879,324,121,60,217,49,496,398,215,567,542,3.00,3.60,"5,161","5,145","4,514",631,398,16,"5,145","1,713",898,"1,724",546,264,153,89,"4,322","1,595","1,895",87,279,466,"1,194",748,62,15,-,62,-,20,52,-,100,-,229,91,-,46,-,45,"4,931","1,176",92,50,378,357,299,"3,638",405,252,"1,155",676,354,485,311,"2,981",796,"4,046",233,"5,161",630,"1,119",52,"3,311",343,731,235,"5,156","4,999",127,80,47,22,25,30,"5,161","4,250","4,189","3,736",453,61,911,521,390,972,61,63,31,911,267,644,911,92,158,28,-,633,-,-,"2,909","1,930",646,"1,617",545,"1,713",268,"1,445",-,"1,306",139
0,60164,"6,551","4,846","2,224","3,565","1,677",325,140,956,407,"1,705","1,487",699,"2,586","1,900",3.26,3.91,"21,600","21,356","19,331","2,025","1,487",244,"21,356","6,551","3,557","7,926","2,633",689,390,60,"17,006","6,277","8,156",219,981,"1,373","5,278","2,914",148,30,-,132,16,10,28,-,65,7,848,359,-,49,16,294,"20,887","5,693",350,299,"2,603","1,296","1,145","14,054","1,896","1,800","4,620","2,791","1,125","1,455",367,"10,358","1,822","16,022",729,"21,369","2,189","5,879",148,"12,904","1,135","2,586",906,"21,488","19,939","1,463","1,376",87,47,40,86,"21,600","15,610","15,269","13,838","1,431",341,"5,990","2,999","2,991","6,331",341,379,228,"5,990","1,704","4,286","5,990",711,299,52,-,"4,911",17,-,"8,357","12,053","5,063","10,522","4,377","6,551",749,"5,802",20,"5,058",724
0,60165,"1,264","1,056",614,679,372,99,30,278,212,208,136,46,731,188,3.89,4.29,"4,923","4,923","4,615",308,136,-,"4,923","1,264",658,"2,122",699,180,56,44,"3,715","1,592","1,641",121,85,276,"1,286",682,62,-,-,62,-,-,48,-,106,-,292,130,56,74,-,-,"4,690","1,229",44,91,620,333,141,"2,800",690,563,764,455,142,112,74,"1,547",186,"3,416",57,"4,923",355,"1,580",15,"3,086",189,257,151,"4,863","4,124",709,709,-,-,-,30,"4,923","2,996","2,825","2,407",418,171,"1,927",494,"1,433","2,098",171,76,159,"1,927",859,"1,068","1,927",25,85,-,-,"1,817",-,-,812,"3,680","1,867","3,593","1,820","1,264",178,"1,086",13,886,187
0,60169,"11,615","8,576","3,960","6,803","3,092",634,256,"1,139",612,"3,039","2,428",792,"4,188","2,621",2.88,3.40,"33,667","33,457","29,655","3,802","2,428",210,"33,457","11,615","6,818","11,506","2,294","1,224",512,44,"27,483","8,976","14,995",619,"1,191","1,702","8,700","4,247",574,95,-,506,68,22,66,-,128,19,936,103,29,-,6,68,"32,212","8,117",658,298,"3,092","1,842","2,227","22,824","1,298","1,001","4,879","4,192","1,766","6,348","3,340","20,525","9,688","26,039",951,"33,433","3,278","8,047",419,"21,702","1,607","3,684","1,252","33,058","28,383","4,120","2,603","1,517",828,689,555,"33,667","22,132","21,420","17,718","3,702",712,"11,535","5,781","5,754","12,247",712,"2,591",526,"11,535","5,218","6,317","11,535","1,810","6,375",337,19,"2,931",63,-,"16,407","14,846","5,256","5,362","2,223","11,615",620,"10,995",6,"10,206",783
0,60171,"3,765","2,542","1,074","1,974",732,147,72,421,270,"1,223","1,115",378,"1,210","1,088",2.69,3.39,"10,148","10,131","8,776","1,355","1,115",17,"10,131","3,765","1,982","3,165",916,303,223,59,"8,156","2,247","4,614",70,397,828,"2,180",993,125,32,-,125,-,32,57,-,124,-,424,90,73,-,-,17,"9,598","2,164",195,187,921,363,498,"7,287",242,454,"2,914","1,632",647,"1,003",395,"6,591","1,398","7,919",268,"10,148",908,"2,420",29,"6,224",458,"1,504",421,"9,976","9,114",838,790,48,25,23,24,"10,148","6,681","6,506","6,035",471,175,"3,467","2,000","1,467","3,642",175,217,57,"3,467","1,273","2,194","3,467","2,467",175,59,-,760,6,-,"4,432","4,928","2,307","1,823",558,"3,765",507,"3,258",15,"2,893",350
0,60172,"9,018","6,432","2,712","5,073","2,063",309,139,"1,050",510,"2,586","2,044",792,"2,883","2,297",2.71,3.24,"24,551","24,470","21,175","3,295","2,044",81,"24,470","9,018","5,067","8,035","1,279","1,071",638,71,"20,454","6,518","10,949",150,895,"1,942","5,894","3,290",244,87,-,155,89,26,41,-,66,33,253,55,-,22,-,33,"23,794","6,120",272,297,"2,246","1,589","1,716","16,888",365,639,"4,077","3,751","1,430","4,420","2,206","15,884","6,626","19,300",928,"24,430","1,769","5,621",114,"15,503",762,"3,306",893,"24,326","21,689","2,591","1,680",911,796,115,46,"24,551","20,381","20,150","16,590","3,560",231,"4,170","3,064","1,106","4,401",231,122,165,"4,170","1,133","3,037","4,170","1,930","1,346",139,-,708,47,-,"17,198","6,125","1,863","1,599",486,"9,018",437,"8,581",14,"8,286",281
0,60173,"5,695","2,917","1,388","2,439","1,106",104,69,374,213,"2,778","2,326",345,"1,431",735,2.13,2.97,"12,162","12,107","8,794","3,313","2,326",55,"12,107","5,695","2,384","2,945",421,662,387,68,"10,161","3,513","5,365",83,322,878,"3,471","1,818",188,21,-,167,21,12,54,-,82,17,175,60,-,60,-,-,"11,573","2,338",189,161,894,378,716,"9,002",201,103,"1,123","1,413",521,"3,505","2,136","8,698","5,641","9,869",334,"12,092",696,"2,349",75,"8,718",349,"1,025",272,"12,042","9,420","2,149","1,379",770,464,306,473,"12,162","7,025","6,919","5,267","1,652",106,"5,137","1,823","3,314","5,243",106,"1,906",26,"5,137","3,395","1,742","5,137",911,"3,857",63,26,252,28,-,"5,294","6,000","1,377",673,108,"5,695",182,"5,513",17,"5,246",250
0,60174,"12,491","8,377","3,555","6,608","2,717",428,204,"1,341",634,"4,114","3,530","1,677","3,789","3,743",2.50,3.06,"31,405","31,172","26,349","4,823","3,530",233,"31,172","12,491","6,550","9,504","1,227","1,400",555,44,"26,059","7,201","13,748",232,"1,816","3,062","7,326","3,950",270,25,-,211,59,6,37,-,71,18,299,129,38,-,11,80,"30,636","7,693",479,365,"3,269","1,843","1,737","22,125",780,608,"4,184","5,112","1,434","6,170","3,837","20,737","10,007","24,621","1,478","31,225","2,746","7,080",176,"19,050","1,052","5,095","1,518","31,163","27,311","3,678","2,361","1,317",994,323,174,"31,405","28,318","28,118","22,104","6,014",200,"3,087","1,278","1,809","3,287",200,206,155,"3,087","1,383","1,704","3,087",701,518,131,18,"1,612",107,-,"25,747","4,243","1,497","2,574","1,109","12,491",858,"11,633",10,"11,148",475
0,60175,"7,990","7,001","3,355","6,267","2,967",241,60,493,328,989,739,336,"3,479","1,870",3.11,3.33,"25,734","24,857","23,601","1,256",739,877,"24,857","7,990","6,308","9,199",801,559,327,41,"20,801","5,597","13,066",197,656,"1,285","5,793","2,732",271,5,-,132,139,2,47,-,78,47,301,77,-,39,-,38,"25,044","7,465",483,266,"2,951","2,394","1,371","16,867",201,337,"2,156","3,383","1,219","5,905","3,666","16,329","9,571","18,934","1,166","24,917","1,375","7,090",206,"14,771",494,"3,056",675,"25,415","23,277","2,097","1,323",774,565,209,41,"25,734","24,554","24,327","18,007","6,320",227,"1,180",896,284,"1,407",227,64,150,"1,180",285,895,"1,180",431,460,53,7,203,26,-,"22,668","1,780",403,678,244,"7,990",76,"7,914",15,"7,733",166
0,60176,"4,291","3,037","1,169","2,217",987,298,48,522,134,"1,254","1,066",291,"1,315","1,119",2.73,3.30,"11,704","11,699","10,133","1,566","1,066",5,"11,699","4,291","2,193","3,601","1,180",434,98,23,"9,938","3,350","5,186",83,401,918,"2,703","1,365",70,15,-,55,15,11,26,-,54,11,269,-,-,-,-,-,"11,468","2,587",174,99,943,641,730,"8,314",844,632,"2,828","2,152",327,"1,146",385,"6,838","1,531","9,324",378,"11,704","1,107","2,573",114,"7,629",560,"1,502",433,"11,686","10,384","1,199",809,390,357,33,103,"11,704","6,427","6,043","5,646",397,384,"5,277","2,376","2,901","5,661",384,534,252,"5,277","2,247","3,030","5,277","3,504",725,141,-,907,-,-,"4,041","7,079","3,257","2,164",712,"4,291",746,"3,545",40,"3,024",481
0,60177,"7,482","5,921","3,334","4,585","2,510",490,346,846,478,"1,561","1,263",469,"3,546","1,433",3.05,3.45,"23,109","22,828","20,822","2,006","1,263",281,"22,828","7,482","4,574","8,513","1,399",860,449,60,"17,691","5,216","9,766",136,670,"1,903","5,815","2,879",258,55,25,190,43,19,44,22,106,15,510,46,-,-,27,19,"22,550","7,433",518,503,"3,378","1,609","1,425","14,476",530,694,"3,565","3,070","1,283","3,709","1,625","13,252","5,334","16,392",808,"22,834","1,655","7,162",233,"13,711",902,"1,961",520,"22,910","21,117","1,703",582,"1,121",991,130,90,"23,109","20,297","19,987","16,692","3,295",310,"2,812","1,676","1,136","3,122",310,233,265,"2,812","1,045","1,767","2,812",525,868,62,-,"1,248",109,-,"17,302","4,655","1,403","2,850","1,033","7,482",420,"7,062",57,"6,637",368
0,60178,"8,353","5,749","2,518","4,434","1,812",317,129,998,577,"2,604","1,965",643,"2,776","2,193",2.66,3.21,"22,413","22,240","18,860","3,380","1,965",173,"22,240","8,353","4,517","7,315",867,"1,188",760,91,"17,971","5,337","9,207",251,979,"2,197","5,451","3,033",304,101,57,190,57,33,56,63,83,25,497,99,-,30,-,69,"21,546","6,004",425,245,"2,259","1,486","1,589","14,686",304,455,"3,198","3,416","1,679","3,437","2,197","13,927","5,634","16,907",966,"22,285","2,113","6,081",201,"12,951",946,"3,253",966,"22,068","19,084","2,897","1,761","1,136",881,255,87,"22,413","21,514","21,338","17,138","4,200",176,899,403,496,"1,075",176,309,100,899,470,429,899,140,459,61,11,220,8,-,"19,257","1,583",396,790,222,"8,353",460,"7,893",32,"7,391",470
0,60181,"10,776","7,080","3,134","5,396","2,392",610,284,"1,074",458,"3,696","2,878","1,191","3,460","2,945",2.67,3.31,"28,801","28,776","23,978","4,798","2,878",25,"28,776","10,776","5,381","9,041","1,934","1,644",741,69,"23,311","8,025","11,877",178,"1,223","2,008","7,035","3,654",487,156,70,292,125,43,69,82,93,41,642,169,-,115,34,20,"27,629","7,330",504,311,"2,788","1,410","2,317","19,541",755,"1,131","4,742","4,464","1,429","4,948","2,072","17,655","7,020","22,215","1,154","28,801","2,714","6,917",210,"18,046","1,329","3,838","1,175","28,365","24,981","3,143","1,876","1,267",946,321,241,"28,801","23,372","23,091","19,976","3,115",281,"5,429","2,560","2,869","5,710",281,792,230,"5,429","2,515","2,914","5,429","1,005","1,845",78,-,"2,442",59,-,"18,964","7,930","2,778","4,575","1,501","10,776","1,143","9,633",55,"8,981",597
0,60185,"10,573","8,166","3,921","6,660","3,256",455,185,"1,051",480,"2,407","1,779",832,"4,340","2,707",3.38,3.84,"36,129","35,775","32,274","3,501","1,779",354,"35,775","10,573","6,638","12,603","3,919","2,042",581,55,"28,139","9,077","15,315",492,"1,130","2,125","8,270","3,986",373,133,-,259,114,33,45,-,82,30,"1,120",128,12,25,34,57,"34,885","10,297",675,668,"4,543","2,477","1,934","23,440","3,456","1,752","6,281","4,015","1,534","4,152","2,250","18,232","6,402","26,387","1,087","35,788","2,856","10,340",321,"21,559","1,266","3,889","1,269","35,837","32,807","2,968","1,911","1,057",885,172,62,"36,129","25,473","25,077","21,127","3,950",396,"10,656","3,921","6,735","11,052",396,"1,374",186,"10,656","4,697","5,959","10,656",631,"2,016",47,-,"7,913",49,-,"17,027","16,941","7,647","13,689","6,491","10,573",858,"9,715",4,"9,035",676
0,60187,"9,825","7,009","3,248","6,157","2,843",222,150,630,255,"2,816","2,286","1,116","3,383","2,670",2.73,3.28,"29,708","26,798","23,219","3,579","2,286","2,910","26,798","9,825","6,120","9,138",710,"1,005",386,39,"24,010","8,182","12,733",182,"1,263","1,650","7,185","3,903",423,18,6,235,182,5,59,4,73,70,302,62,8,29,-,25,"28,559","9,701",602,327,"3,097","1,716","3,959","18,427",402,326,"2,125","2,929","1,241","6,400","5,004","17,699","11,404","22,726","1,058","29,035","2,511","7,770",201,"17,575","1,151","3,690","1,159","29,284","24,794","4,208","2,138","2,070","1,053","1,017",282,"29,708","26,761","26,280","17,900","8,380",481,"2,947","1,778","1,169","3,428",481,646,240,"2,947","1,400","1,547","2,947",606,"1,378",328,13,533,89,-,"24,046","3,800","1,052","1,102",193,"9,825",669,"9,156",8,"8,748",400
0,60188,"14,961","10,949","4,794","8,706","3,634",364,134,"1,879","1,026","4,012","2,891","1,112","5,217","3,441",2.83,3.33,"42,602","42,361","37,042","5,319","2,891",241,"42,361","14,961","8,699","13,907","2,913","1,881",845,56,"34,531","10,572","18,788",415,"1,540","3,216","10,244","5,203",494,81,10,369,115,16,48,8,89,23,"1,160",169,82,-,56,31,"41,273","11,144",718,423,"4,826","2,046","3,131","29,083","1,088","1,665","6,140","5,892","2,539","8,189","3,570","26,330","11,759","32,852","1,490","42,451","3,730","10,196",383,"27,278","1,572","4,977","1,775","42,075","36,984","4,599","2,754","1,845","1,396",449,492,"42,602","32,665","31,876","26,708","5,168",789,"9,937","6,239","3,698","10,726",789,"1,767",418,"9,937","4,425","5,512","9,937","2,140","5,646",259,18,"1,809",65,-,"27,149","13,246","5,120","3,894","1,444","14,961",762,"14,199",12,"13,392",795
0,60189,"11,539","8,198","3,419","7,155","2,920",287,98,756,401,"3,341","2,779","1,002","3,570","3,203",2.64,3.16,"30,427","30,415","26,214","4,201","2,779",12,"30,415","11,539","7,193","9,656",888,"1,139",512,44,"24,532","6,924","14,762",153,971,"1,722","6,631","3,430",313,18,-,211,102,5,47,-,76,35,348,-,-,-,-,-,"29,375","8,530",871,397,"3,191","1,470","2,601","20,711",357,418,"1,954","3,245","1,382","7,561","5,794","19,936","13,355","23,354",993,"30,427","2,061","7,431",170,"18,389",966,"4,607",925,"30,252","26,209","3,843","2,123","1,720","1,067",653,200,"30,427","26,779","26,409","19,209","7,200",370,"3,648","2,535","1,113","4,018",370,846,173,"3,648","1,578","2,070","3,648",903,"1,643",323,-,630,149,-,"24,501","4,009","1,398","1,014",230,"11,539",451,"11,088",8,"10,725",355
0,60190,"4,389","3,229","1,080","2,823",981,160,65,246,34,"1,160","1,068",470,"1,169","1,349",2.51,3.00,"11,143","11,002","9,746","1,256","1,068",141,"11,002","4,389","2,825","3,318",311,159,105,24,"9,524","2,211","5,799",100,451,963,"2,140","1,032",75,-,-,37,38,-,35,-,54,36,126,63,32,-,-,31,"10,804","2,381",178,82,875,689,557,"8,274",100,121,"1,229","1,468",637,"2,916","1,803","8,053","4,719","9,045",531,"10,991",813,"2,297",105,"6,764",398,"1,930",310,"11,037","9,918","1,043",699,344,292,52,76,"11,143","10,202","9,980","7,760","2,220",222,941,708,233,"1,163",222,92,140,941,375,566,941,410,304,29,-,173,25,-,"9,335","1,274",299,386,79,"4,389",278,"4,111",17,"3,855",239
0,60191,"5,192","3,651","1,368","2,748",960,271,116,632,292,"1,541","1,180",623,"1,538","1,592",2.72,3.23,"14,147","14,125","12,090","2,035","1,180",22,"14,125","5,192","2,719","4,271","1,156",787,279,54,"11,992","3,844","5,917",147,857,"1,227","3,265","1,793",294,131,30,200,64,73,90,70,136,47,223,29,-,7,-,22,"13,568","2,916",127,126,"1,092",789,782,"10,121",484,597,"3,721","2,098",665,"1,767",789,"9,040","2,556","11,351",651,"14,147","1,511","3,014",211,"8,968",627,"2,165",673,"13,924","12,241","1,644",660,984,859,125,39,"14,147","10,392","10,094","9,103",991,298,"3,755","2,520","1,235","4,053",298,249,170,"3,755","1,308","2,447","3,755","1,743",773,93,26,"1,107",13,-,"8,347","5,023","2,426","2,047","1,012","5,192",526,"4,666",8,"4,394",264
